datetime,ip,name,ifIndex,status
2025-06-24 10:50:02,79.2.1.2,Router-AS VLAN581,201,1,snmp
2025-06-24 10:50:02,80.5.1.1,Router-AS VLAN-801,1,1,snmp
2025-06-24 10:52:17,10.50.50.1,Router-AS ether9,151,1,snmp
2025-06-24 10:52:17,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp
2025-06-24 10:52:17,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp
2025-06-24 10:52:17,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp
2025-06-24 10:52:17,11.6.1.2,Router-AS Ether10,161,1,snmp
2025-06-24 10:52:17,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp
2025-06-24 10:52:17,170.6.6.2,Router-AS VLAN13,181,1,snmp
2025-06-24 10:52:17,174.24.25.2,Router-AS VLAN544,191,1,snmp
2025-06-24 10:52:17,192.168.200.200,Router-AS Indihome,231,1,snmp
2025-06-24 10:52:17,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp
2025-06-24 10:52:17,37.37.1.1,Router-AS VLAN-331,221,1,snmp
2025-06-24 10:52:17,79.2.1.2,Router-AS VLAN581,201,1,snmp
2025-06-24 10:52:17,80.5.1.1,Router-AS VLAN-801,1,1,snmp
2025-06-24 10:52:21,10.50.50.1,Router-AS ether9,151,1,snmp
2025-06-24 10:52:21,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp
2025-06-24 10:52:21,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp
2025-06-24 10:52:21,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp
2025-06-24 10:52:21,11.6.1.2,Router-AS Ether10,161,1,snmp
2025-06-24 10:52:21,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp
2025-06-24 10:52:21,170.6.6.2,Router-AS VLAN13,181,1,snmp
2025-06-24 10:52:21,174.24.25.2,Router-AS VLAN544,191,1,snmp
2025-06-24 10:52:21,192.168.200.200,Router-AS Indihome,231,1,snmp
2025-06-24 10:52:21,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp
2025-06-24 10:52:21,37.37.1.1,Router-AS VLAN-331,221,1,snmp
2025-06-24 10:52:21,79.2.1.2,Router-AS VLAN581,201,1,snmp
2025-06-24 10:52:21,80.5.1.1,Router-AS VLAN-801,1,1,snmp
2025-06-24 10:52:25,10.50.50.1,Router-AS ether9,151,1,snmp
2025-06-24 10:52:25,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp
2025-06-24 10:52:25,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp
2025-06-24 10:52:25,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp
2025-06-24 10:52:25,11.6.1.2,Router-AS Ether10,161,1,snmp
2025-06-24 10:52:25,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp
2025-06-24 10:52:25,170.6.6.2,Router-AS VLAN13,181,1,snmp
2025-06-24 10:52:25,174.24.25.2,Router-AS VLAN544,191,1,snmp
2025-06-24 10:52:25,192.168.200.200,Router-AS Indihome,231,1,snmp
2025-06-24 10:52:25,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp
2025-06-24 10:52:25,37.37.1.1,Router-AS VLAN-331,221,1,snmp
2025-06-24 10:52:25,79.2.1.2,Router-AS VLAN581,201,1,snmp
2025-06-24 10:52:25,80.5.1.1,Router-AS VLAN-801,1,1,snmp
2025-06-24 10:52:26,10.50.50.1,Router-AS ether9,151,1,snmp
2025-06-24 10:52:26,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp
2025-06-24 10:52:26,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp
2025-06-24 10:52:26,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp
2025-06-24 10:52:26,11.6.1.2,Router-AS Ether10,161,1,snmp
2025-06-24 10:52:26,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp
2025-06-24 10:52:26,170.6.6.2,Router-AS VLAN13,181,1,snmp
2025-06-24 10:52:26,174.24.25.2,Router-AS VLAN544,191,1,snmp
2025-06-24 10:52:26,192.168.200.200,Router-AS Indihome,231,1,snmp
2025-06-24 10:52:26,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp
2025-06-24 10:52:26,37.37.1.1,Router-AS VLAN-331,221,1,snmp
2025-06-24 10:52:26,79.2.1.2,Router-AS VLAN581,201,1,snmp
2025-06-24 10:52:26,80.5.1.1,Router-AS VLAN-801,1,1,snmp
2025-06-24 10:52:28,10.50.50.1,Router-AS ether9,151,1,snmp
2025-06-24 10:52:28,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp
2025-06-24 10:52:28,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp
2025-06-24 10:52:28,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp
2025-06-24 10:52:28,11.6.1.2,Router-AS Ether10,161,1,snmp
2025-06-24 10:52:28,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp
2025-06-24 10:52:28,170.6.6.2,Router-AS VLAN13,181,1,snmp
2025-06-24 10:52:28,174.24.25.2,Router-AS VLAN544,191,1,snmp
2025-06-24 10:52:28,192.168.200.200,Router-AS Indihome,231,1,snmp
2025-06-24 10:52:28,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp
2025-06-24 10:52:28,37.37.1.1,Router-AS VLAN-331,221,1,snmp
2025-06-24 10:52:28,79.2.1.2,Router-AS VLAN581,201,1,snmp
2025-06-24 10:52:28,80.5.1.1,Router-AS VLAN-801,1,1,snmp
2025-06-24 11:02:16,10.50.50.1,Router-AS ether9,151,1,snmp,19
2025-06-24 11:02:16,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp,1.71
2025-06-24 11:02:16,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp,1.59
2025-06-24 11:02:16,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp,1.64
2025-06-24 11:02:16,11.6.1.2,Router-AS Ether10,161,1,snmp,1.54
2025-06-24 11:02:16,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp,1.4
2025-06-24 11:02:16,170.6.6.2,Router-AS VLAN13,181,1,snmp,2.43
2025-06-24 11:02:16,174.24.25.2,Router-AS VLAN544,191,1,snmp,1.53
2025-06-24 11:02:16,192.168.200.200,Router-AS Indihome,231,1,snmp,1.97
2025-06-24 11:02:16,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp,3.24
2025-06-24 11:02:16,37.37.1.1,Router-AS VLAN-331,221,1,snmp,2.31
2025-06-24 11:02:16,79.2.1.2,Router-AS VLAN581,201,1,snmp,2.13
2025-06-24 11:02:16,80.5.1.1,Router-AS VLAN-801,1,1,snmp,5.64
2025-06-24 11:02:22,10.50.50.1,Router-AS ether9,151,1,snmp,2.89
2025-06-24 11:02:22,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp,1.54
2025-06-24 11:02:22,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp,1.57
2025-06-24 11:02:22,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp,1.41
2025-06-24 11:02:22,11.6.1.2,Router-AS Ether10,161,1,snmp,1.44
2025-06-24 11:02:22,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp,1.47
2025-06-24 11:02:22,170.6.6.2,Router-AS VLAN13,181,1,snmp,1.52
2025-06-24 11:02:22,174.24.25.2,Router-AS VLAN544,191,1,snmp,1.4
2025-06-24 11:02:22,192.168.200.200,Router-AS Indihome,231,1,snmp,1.51
2025-06-24 11:02:22,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp,1.56
2025-06-24 11:02:22,37.37.1.1,Router-AS VLAN-331,221,1,snmp,1.5
2025-06-24 11:02:22,79.2.1.2,Router-AS VLAN581,201,1,snmp,1.57
2025-06-24 11:02:22,80.5.1.1,Router-AS VLAN-801,1,1,snmp,1.51
2025-06-24 11:02:26,10.50.50.1,Router-AS ether9,151,1,snmp,2.61
2025-06-24 11:02:26,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp,1.32
2025-06-24 11:02:26,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp,1.29
2025-06-24 11:02:26,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp,1.27
2025-06-24 11:02:26,11.6.1.2,Router-AS Ether10,161,1,snmp,1.34
2025-06-24 11:02:26,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp,1.7
2025-06-24 11:02:26,170.6.6.2,Router-AS VLAN13,181,1,snmp,1.51
2025-06-24 11:02:26,174.24.25.2,Router-AS VLAN544,191,1,snmp,1.3
2025-06-24 11:02:26,192.168.200.200,Router-AS Indihome,231,1,snmp,1.4
2025-06-24 11:02:26,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp,1.25
2025-06-24 11:02:26,37.37.1.1,Router-AS VLAN-331,221,1,snmp,1.4
2025-06-24 11:02:26,79.2.1.2,Router-AS VLAN581,201,1,snmp,1.24
2025-06-24 11:02:26,80.5.1.1,Router-AS VLAN-801,1,1,snmp,1.87
2025-06-24 11:02:32,10.50.50.1,Router-AS ether9,151,1,snmp,3.4
2025-06-24 11:02:32,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp,3.51
2025-06-24 11:02:32,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp,1.96
2025-06-24 11:02:32,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp,2.54
2025-06-24 11:02:32,11.6.1.2,Router-AS Ether10,161,1,snmp,2.98
2025-06-24 11:02:32,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp,1.37
2025-06-24 11:02:32,170.6.6.2,Router-AS VLAN13,181,1,snmp,1.8
2025-06-24 11:02:32,174.24.25.2,Router-AS VLAN544,191,1,snmp,1.85
2025-06-24 11:02:32,192.168.200.200,Router-AS Indihome,231,1,snmp,3.54
2025-06-24 11:02:32,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp,1.69
2025-06-24 11:02:32,37.37.1.1,Router-AS VLAN-331,221,1,snmp,1.6
2025-06-24 11:02:32,79.2.1.2,Router-AS VLAN581,201,1,snmp,2
2025-06-24 11:02:32,80.5.1.1,Router-AS VLAN-801,1,1,snmp,1.73
2025-06-24 11:02:37,10.50.50.1,Router-AS ether9,151,1,snmp,2.47
2025-06-24 11:02:37,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp,1.49
2025-06-24 11:02:37,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp,1.25
2025-06-24 11:02:37,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp,1.3
2025-06-24 11:02:37,11.6.1.2,Router-AS Ether10,161,1,snmp,1.42
2025-06-24 11:02:37,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp,2.21
2025-06-24 11:02:37,170.6.6.2,Router-AS VLAN13,181,1,snmp,1.43
2025-06-24 11:02:37,174.24.25.2,Router-AS VLAN544,191,1,snmp,1.36
2025-06-24 11:02:37,192.168.200.200,Router-AS Indihome,231,1,snmp,1.43
2025-06-24 11:02:37,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp,1.27
2025-06-24 11:02:37,37.37.1.1,Router-AS VLAN-331,221,1,snmp,1.26
2025-06-24 11:02:37,79.2.1.2,Router-AS VLAN581,201,1,snmp,1.25
2025-06-24 11:02:37,80.5.1.1,Router-AS VLAN-801,1,1,snmp,1.32
2025-06-24 11:02:42,10.50.50.1,Router-AS ether9,151,1,snmp,2.86
2025-06-24 11:02:42,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp,2.21
2025-06-24 11:02:42,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp,1.9
2025-06-24 11:02:42,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp,1.66
2025-06-24 11:02:42,11.6.1.2,Router-AS Ether10,161,1,snmp,1.83
2025-06-24 11:02:42,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp,1.61
2025-06-24 11:02:42,170.6.6.2,Router-AS VLAN13,181,1,snmp,1.77
2025-06-24 11:02:42,174.24.25.2,Router-AS VLAN544,191,1,snmp,1.6
2025-06-24 11:02:42,192.168.200.200,Router-AS Indihome,231,1,snmp,1.7
2025-06-24 11:02:42,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp,1.52
2025-06-24 11:02:42,37.37.1.1,Router-AS VLAN-331,221,1,snmp,1.93
2025-06-24 11:02:42,79.2.1.2,Router-AS VLAN581,201,1,snmp,1.77
2025-06-24 11:02:42,80.5.1.1,Router-AS VLAN-801,1,1,snmp,1.68
2025-06-24 11:02:47,10.50.50.1,Router-AS ether9,151,1,snmp,2.5
2025-06-24 11:02:47,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp,1.55
2025-06-24 11:02:47,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp,1.56
2025-06-24 11:02:47,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp,1.65
2025-06-24 11:02:47,11.6.1.2,Router-AS Ether10,161,1,snmp,1.72
2025-06-24 11:02:47,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp,1.75
2025-06-24 11:02:47,170.6.6.2,Router-AS VLAN13,181,1,snmp,1.56
2025-06-24 11:02:47,174.24.25.2,Router-AS VLAN544,191,1,snmp,1.59
2025-06-24 11:02:47,192.168.200.200,Router-AS Indihome,231,1,snmp,1.62
2025-06-24 11:02:47,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp,2.46
2025-06-24 11:02:47,37.37.1.1,Router-AS VLAN-331,221,1,snmp,5.31
2025-06-24 11:02:47,79.2.1.2,Router-AS VLAN581,201,1,snmp,1.44
2025-06-24 11:02:47,80.5.1.1,Router-AS VLAN-801,1,1,snmp,1.41
2025-06-24 11:02:52,10.50.50.1,Router-AS ether9,151,1,snmp,3.13
2025-06-24 11:02:52,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp,1.84
2025-06-24 11:02:52,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp,1.65
2025-06-24 11:02:52,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp,1.37
2025-06-24 11:02:52,11.6.1.2,Router-AS Ether10,161,1,snmp,1.42
2025-06-24 11:02:52,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp,1.75
2025-06-24 11:02:52,170.6.6.2,Router-AS VLAN13,181,1,snmp,1.51
2025-06-24 11:02:52,174.24.25.2,Router-AS VLAN544,191,1,snmp,1.42
2025-06-24 11:02:52,192.168.200.200,Router-AS Indihome,231,1,snmp,1.39
2025-06-24 11:02:52,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp,1.34
2025-06-24 11:02:52,37.37.1.1,Router-AS VLAN-331,221,1,snmp,1.41
2025-06-24 11:02:52,79.2.1.2,Router-AS VLAN581,201,1,snmp,1.43
2025-06-24 11:02:52,80.5.1.1,Router-AS VLAN-801,1,1,snmp,1.44
2025-06-24 11:02:57,10.50.50.1,Router-AS ether9,151,1,snmp,7.85
2025-06-24 11:02:57,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp,5.74
2025-06-24 11:02:57,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp,6.8
2025-06-24 11:02:57,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp,3.58
2025-06-24 11:02:57,11.6.1.2,Router-AS Ether10,161,1,snmp,1.65
2025-06-24 11:02:57,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp,1.51
2025-06-24 11:02:57,170.6.6.2,Router-AS VLAN13,181,1,snmp,1.44
2025-06-24 11:02:57,174.24.25.2,Router-AS VLAN544,191,1,snmp,1.62
2025-06-24 11:02:57,192.168.200.200,Router-AS Indihome,231,1,snmp,1.91
2025-06-24 11:02:57,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp,1.46
2025-06-24 11:02:57,37.37.1.1,Router-AS VLAN-331,221,1,snmp,2.39
2025-06-24 11:02:57,79.2.1.2,Router-AS VLAN581,201,1,snmp,2.21
2025-06-24 11:02:57,80.5.1.1,Router-AS VLAN-801,1,1,snmp,1.51
2025-06-24 11:03:02,10.50.50.1,Router-AS ether9,151,1,snmp,3.59
2025-06-24 11:03:02,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp,2.48
2025-06-24 11:03:02,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp,2.16
2025-06-24 11:03:02,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp,1.98
2025-06-24 11:03:02,11.6.1.2,Router-AS Ether10,161,1,snmp,2.57
2025-06-24 11:03:02,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp,2.22
2025-06-24 11:03:02,170.6.6.2,Router-AS VLAN13,181,1,snmp,1.74
2025-06-24 11:03:02,174.24.25.2,Router-AS VLAN544,191,1,snmp,2.1
2025-06-24 11:03:02,192.168.200.200,Router-AS Indihome,231,1,snmp,2.04
2025-06-24 11:03:02,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp,1.59
2025-06-24 11:03:02,37.37.1.1,Router-AS VLAN-331,221,1,snmp,3.01
2025-06-24 11:03:02,79.2.1.2,Router-AS VLAN581,201,1,snmp,1.86
2025-06-24 11:03:02,80.5.1.1,Router-AS VLAN-801,1,1,snmp,1.39
2025-06-24 11:03:07,10.50.50.1,Router-AS ether9,151,1,snmp,3.83
2025-06-24 11:03:07,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp,1.96
2025-06-24 11:03:07,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp,1.86
2025-06-24 11:03:07,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp,3.17
2025-06-24 11:03:07,11.6.1.2,Router-AS Ether10,161,1,snmp,1.67
2025-06-24 11:03:07,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp,2.99
2025-06-24 11:03:07,170.6.6.2,Router-AS VLAN13,181,1,snmp,2.9
2025-06-24 11:03:07,174.24.25.2,Router-AS VLAN544,191,1,snmp,1.62
2025-06-24 11:03:07,192.168.200.200,Router-AS Indihome,231,1,snmp,1.98
2025-06-24 11:03:07,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp,1.68
2025-06-24 11:03:07,37.37.1.1,Router-AS VLAN-331,221,1,snmp,1.68
2025-06-24 11:03:07,79.2.1.2,Router-AS VLAN581,201,1,snmp,1.56
2025-06-24 11:03:07,80.5.1.1,Router-AS VLAN-801,1,1,snmp,1.67
2025-06-24 11:03:12,10.50.50.1,Router-AS ether9,151,1,snmp,2.48
2025-06-24 11:03:12,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp,1.51
2025-06-24 11:03:12,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp,1.47
2025-06-24 11:03:12,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp,1.42
2025-06-24 11:03:12,11.6.1.2,Router-AS Ether10,161,1,snmp,1.72
2025-06-24 11:03:12,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp,1.27
2025-06-24 11:03:12,170.6.6.2,Router-AS VLAN13,181,1,snmp,1.5
2025-06-24 11:03:12,174.24.25.2,Router-AS VLAN544,191,1,snmp,1.43
2025-06-24 11:03:12,192.168.200.200,Router-AS Indihome,231,1,snmp,1.47
2025-06-24 11:03:12,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp,1.4
2025-06-24 11:03:12,37.37.1.1,Router-AS VLAN-331,221,1,snmp,2.04
2025-06-24 11:03:12,79.2.1.2,Router-AS VLAN581,201,1,snmp,5.34
2025-06-24 11:03:12,80.5.1.1,Router-AS VLAN-801,1,1,snmp,4.63
2025-06-24 11:03:17,10.50.50.1,Router-AS ether9,151,1,snmp,3.08
2025-06-24 11:03:17,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp,2.67
2025-06-24 11:03:17,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp,1.62
2025-06-24 11:03:17,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp,1.69
2025-06-24 11:03:17,11.6.1.2,Router-AS Ether10,161,1,snmp,1.38
2025-06-24 11:03:17,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp,1.37
2025-06-24 11:03:17,170.6.6.2,Router-AS VLAN13,181,1,snmp,1.36
2025-06-24 11:03:17,174.24.25.2,Router-AS VLAN544,191,1,snmp,1.54
2025-06-24 11:03:17,192.168.200.200,Router-AS Indihome,231,1,snmp,1.42
2025-06-24 11:03:17,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp,1.35
2025-06-24 11:03:17,37.37.1.1,Router-AS VLAN-331,221,1,snmp,1.49
2025-06-24 11:03:17,79.2.1.2,Router-AS VLAN581,201,1,snmp,1.66
2025-06-24 11:03:17,80.5.1.1,Router-AS VLAN-801,1,1,snmp,1.82
2025-06-24 11:03:22,10.50.50.1,Router-AS ether9,151,1,snmp,3.05
2025-06-24 11:03:22,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp,1.65
2025-06-24 11:03:22,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp,1.7
2025-06-24 11:03:22,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp,1.62
2025-06-24 11:03:22,11.6.1.2,Router-AS Ether10,161,1,snmp,1.44
2025-06-24 11:03:22,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp,1.86
2025-06-24 11:03:22,170.6.6.2,Router-AS VLAN13,181,1,snmp,1.4
2025-06-24 11:03:22,174.24.25.2,Router-AS VLAN544,191,1,snmp,1.39
2025-06-24 11:03:22,192.168.200.200,Router-AS Indihome,231,1,snmp,1.63
2025-06-24 11:03:22,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp,1.65
2025-06-24 11:03:22,37.37.1.1,Router-AS VLAN-331,221,1,snmp,1.7
2025-06-24 11:03:22,79.2.1.2,Router-AS VLAN581,201,1,snmp,1.56
2025-06-24 11:03:22,80.5.1.1,Router-AS VLAN-801,1,1,snmp,1.37
2025-06-24 11:03:27,10.50.50.1,Router-AS ether9,151,1,snmp,4.86
2025-06-24 11:03:27,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp,3.08
2025-06-24 11:03:27,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp,11.94
2025-06-24 11:03:27,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp,15.3
2025-06-24 11:03:27,11.6.1.2,Router-AS Ether10,161,1,snmp,3.71
2025-06-24 11:03:27,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp,16.4
2025-06-24 11:03:27,170.6.6.2,Router-AS VLAN13,181,1,snmp,2.61
2025-06-24 11:03:27,174.24.25.2,Router-AS VLAN544,191,1,snmp,4.67
2025-06-24 11:03:27,192.168.200.200,Router-AS Indihome,231,1,snmp,7.13
2025-06-24 11:03:27,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp,21.65
2025-06-24 11:03:27,37.37.1.1,Router-AS VLAN-331,221,1,snmp,9.65
2025-06-24 11:03:27,79.2.1.2,Router-AS VLAN581,201,1,snmp,4.1
2025-06-24 11:03:27,80.5.1.1,Router-AS VLAN-801,1,1,snmp,3.57
2025-06-24 11:03:37,10.50.50.1,Router-AS ether9,151,1,snmp,4.29
2025-06-24 11:03:37,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp,2.11
2025-06-24 11:03:37,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp,11.62
2025-06-24 11:03:37,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp,5.36
2025-06-24 11:03:37,11.6.1.2,Router-AS Ether10,161,1,snmp,6.29
2025-06-24 11:03:37,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp,4.69
2025-06-24 11:03:37,170.6.6.2,Router-AS VLAN13,181,1,snmp,13.39
2025-06-24 11:03:37,174.24.25.2,Router-AS VLAN544,191,1,snmp,3.31
2025-06-24 11:03:37,192.168.200.200,Router-AS Indihome,231,1,snmp,2.4
2025-06-24 11:03:37,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp,2.18
2025-06-24 11:03:37,37.37.1.1,Router-AS VLAN-331,221,1,snmp,2.31
2025-06-24 11:03:37,79.2.1.2,Router-AS VLAN581,201,1,snmp,4.74
2025-06-24 11:03:37,80.5.1.1,Router-AS VLAN-801,1,1,snmp,3.24
2025-06-24 11:04:37,10.50.50.1,Router-AS ether9,151,1,snmp,4.26
2025-06-24 11:04:37,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp,3.42
2025-06-24 11:04:37,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp,3.24
2025-06-24 11:04:37,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp,1.65
2025-06-24 11:04:37,11.6.1.2,Router-AS Ether10,161,1,snmp,2.33
2025-06-24 11:04:37,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp,2.03
2025-06-24 11:04:37,170.6.6.2,Router-AS VLAN13,181,1,snmp,2.13
2025-06-24 11:04:37,174.24.25.2,Router-AS VLAN544,191,1,snmp,2.18
2025-06-24 11:04:37,192.168.200.200,Router-AS Indihome,231,1,snmp,1.47
2025-06-24 11:04:37,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp,1.75
2025-06-24 11:04:37,37.37.1.1,Router-AS VLAN-331,221,1,snmp,1.67
2025-06-24 11:04:37,79.2.1.2,Router-AS VLAN581,201,1,snmp,1.53
2025-06-24 11:04:37,80.5.1.1,Router-AS VLAN-801,1,1,snmp,1.99
2025-06-24 11:05:05,10.50.50.1,Router-AS ether9,151,1,snmp,3.54
2025-06-24 11:05:05,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp,1.87
2025-06-24 11:05:05,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp,1.56
2025-06-24 11:05:05,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp,1.54
2025-06-24 11:05:05,11.6.1.2,Router-AS Ether10,161,1,snmp,1.36
2025-06-24 11:05:05,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp,1.63
2025-06-24 11:05:05,170.6.6.2,Router-AS VLAN13,181,1,snmp,1.54
2025-06-24 11:05:05,174.24.25.2,Router-AS VLAN544,191,1,snmp,1.62
2025-06-24 11:05:05,192.168.200.200,Router-AS Indihome,231,1,snmp,1.6
2025-06-24 11:05:05,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp,1.28
2025-06-24 11:05:05,37.37.1.1,Router-AS VLAN-331,221,1,snmp,1.58
2025-06-24 11:05:05,79.2.1.2,Router-AS VLAN581,201,1,snmp,1.8
2025-06-24 11:05:05,80.5.1.1,Router-AS VLAN-801,1,1,snmp,1.48
2025-06-24 11:05:06,10.50.50.1,Router-AS ether9,151,1,snmp,3.05
2025-06-24 11:05:06,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp,1.71
2025-06-24 11:05:06,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp,1.56
2025-06-24 11:05:06,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp,1.83
2025-06-24 11:05:06,11.6.1.2,Router-AS Ether10,161,1,snmp,1.59
2025-06-24 11:05:06,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp,2
2025-06-24 11:05:06,170.6.6.2,Router-AS VLAN13,181,1,snmp,2.01
2025-06-24 11:05:06,174.24.25.2,Router-AS VLAN544,191,1,snmp,2.32
2025-06-24 11:05:06,192.168.200.200,Router-AS Indihome,231,1,snmp,1.71
2025-06-24 11:05:06,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp,2.19
2025-06-24 11:05:06,37.37.1.1,Router-AS VLAN-331,221,1,snmp,1.77
2025-06-24 11:05:06,79.2.1.2,Router-AS VLAN581,201,1,snmp,1.32
2025-06-24 11:05:06,80.5.1.1,Router-AS VLAN-801,1,1,snmp,1.36
2025-06-24 11:05:12,10.50.50.1,Router-AS ether9,151,1,snmp,3.21
2025-06-24 11:05:12,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp,1.95
